#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B282AD
#Date Time: 2025-05-01 13:09:37.891
#Sample rate: 2.77778e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.0005903600358102059,0.9966864916443173,0.951785234790768
-0.000590000035810206,0.9956768163259587,0.9511086593455446
-0.0005896400358102059,0.9960133747654116,0.9531383856812149
-0.0005892800358102059,0.9970230500837701,0.9538149611264384
-0.0005889200358102059,0.9973596085232229,0.9538149611264384
-0.0005885600358102059,0.9980327254021286,0.9528000979586032
-0.0005882000358102059,0.9970230500837701,0.9528000979586032
-0.0005878400358102059,0.9973596085232229,0.9528000979586032
-0.0005874800358102059,0.9980327254021286,0.9541532488490501
-0.0005871200358102059,0.9990424007204872,0.9548298242942735
-0.0005867600358102059,0.9983692838415815,0.9531383856812149
-0.0005864000358102059,0.9980327254021286,0.9528000979586032
-0.0005860400358102059,0.9973596085232229,0.9538149611264384
-0.0005856800358102059,0.9966864916443173,0.9534766734038267
-0.0005853200358102059,0.9983692838415815,0.9541532488490501
-0.0005849600358102059,0.9983692838415815,0.9541532488490501
-0.0005846000358102059,0.9976961669626758,0.9544915365716619
-0.0005842400358102059,0.9980327254021286,0.9551681120168853
-0.0005838800358102059,0.9980327254021286,0.9544915365716619
-0.000583520035810206,0.9990424007204872,0.9541532488490501
-0.0005831600358102059,0.9980327254021286,0.9534766734038267
-0.0005828000358102059,0.9976961669626758,0.9538149611264384
-0.0005824400358102059,0.99937895915994,0.9534766734038267
-0.0005820800358102059,0.9970230500837701,0.9551681120168853
-0.0005817200358102059,0.9966864916443173,0.955506399739497
-0.0005813600358102059,0.9970230500837701,0.9548298242942735
-0.000581000035810206,0.9966864916443173,0.9544915365716619
-0.0005806400358102059,0.9966864916443173,0.9548298242942735
-0.0005802800358102059,0.9983692838415815,0.955506399739497
-0.0005799200358102059,0.9980327254021286,0.9561829751847205
-0.0005795600358102059,0.9973596085232229,0.9558446874621087
-0.0005792000358102059,0.9980327254021286,0.955506399739497
-0.0005788400358102059,0.9980327254021286,0.9565212629073322
-0.000578480035810206,0.9976961669626758,0.9565212629073322
-0.0005781200358102059,0.9980327254021286,0.9568595506299439
-0.0005777600358102059,0.9997155175993928,0.9565212629073322
-0.0005774000358102059,0.9980327254021286,0.9575361260751674
-0.0005770400358102059,0.9973596085232229,0.9558446874621087
-0.0005766800358102059,0.9980327254021286,0.955506399739497
-0.0005763200358102059,0.9976961669626758,0.9565212629073322
-0.0005759600358102059,0.9990424007204872,0.9575361260751674
-0.0005756000358102059,0.9970230500837701,0.9561829751847205
-0.0005752400358102059,0.9980327254021286,0.9568595506299439
-0.0005748800358102059,0.9987058422810343,0.9571978383525557
-0.000574520035810206,0.9983692838415815,0.9561829751847205
-0.0005741600358102059,0.9976961669626758,0.957874413797779
-0.0005738000358102059,0.9970230500837701,0.9582127015203908
-0.0005734400358102059,0.9973596085232229,0.9575361260751674
-0.0005730800358102059,0.9970230500837701,0.9558446874621087
-0.0005727200358102059,0.9987058422810343,0.9571978383525557
-0.0005723600358102059,0.9983692838415815,0.9582127015203908
-0.000572000035810206,0.9973596085232229,0.9588892769656143
-0.0005716400358102059,0.9953402578865059,0.9582127015203908
-0.0005712800358102059,0.9956768163259587,0.9582127015203908
-0.0005709200358102059,0.9990424007204872,0.9582127015203908
-0.0005705600358102059,0.9983692838415815,0.9588892769656143
-0.0005702000358102059,0.9990424007204872,0.9599041401334495
-0.0005698400358102059,0.9987058422810343,0.959227564688226
-0.000569480035810206,0.9976961669626758,0.9585509892430025
-0.0005691200358102059,0.9976961669626758,0.959227564688226
-0.0005687600358102059,0.9976961669626758,0.9595658524108377
-0.0005684000358102059,0.9976961669626758,0.9585509892430025
-0.0005680400358102059,0.9997155175993928,0.9575361260751674
-0.0005676800358102059,0.9987058422810343,0.9582127015203908
-0.0005673200358102059,0.9983692838415815,0.9582127015203908
-0.0005669600358102059,0.9963499332048644,0.9588892769656143
-0.0005666000358102059,0.9970230500837701,0.9595658524108377
-0.0005662400358102059,0.9973596085232229,0.9595658524108377
-0.0005658800358102059,0.9966864916443173,0.9599041401334495
-0.0005655200358102059,0.9980327254021286,0.9595658524108377
-0.0005651600358102059,0.9970230500837701,0.9612572910238963
-0.0005648000358102059,0.9997155175993928,0.961595578746508
-0.0005644400358102059,0.9980327254021286,0.9609190033012847
-0.0005640800358102059,0.9963499332048644,0.9605807155786729
-0.0005637200358102059,0.9973596085232229,0.9609190033012847
-0.0005633600358102059,0.9980327254021286,0.9595658524108377
-0.000563000035810206,0.9973596085232229,0.9595658524108377
-0.0005626400358102059,0.9990424007204872,0.9605807155786729
-0.0005622800358102059,0.99937895915994,0.9612572910238963
-0.0005619200358102059,0.9980327254021286,0.9609190033012847
-0.0005615600358102059,0.9987058422810343,0.9595658524108377
-0.0005612000358102059,0.9960133747654116,0.961595578746508
-0.0005608400358102059,0.9973596085232229,0.9612572910238963
-0.000560480035810206,0.9980327254021286,0.961595578746508
-0.0005601200358102059,0.9976961669626758,0.9612572910238963
-0.0005597600358102059,0.9983692838415815,0.9609190033012847
-0.0005594000358102059,0.9973596085232229,0.9599041401334495
-0.0005590400358102059,0.9966864916443173,0.9622721541917315
-0.0005586800358102059,0.9987058422810343,0.9612572910238963
-0.0005583200358102059,0.9987058422810343,0.9609190033012847
-0.000557960035810206,0.9976961669626758,0.9619338664691198
-0.0005576000358102059,0.9990424007204872,0.9626104419143433
-0.0005572400358102059,0.9997155175993928,0.962948729636955
-0.0005568800358102059,0.9980327254021286,0.9632870173595667
-0.0005565200358102059,0.9976961669626758,0.9619338664691198
-0.0005561600358102059,0.9980327254021286,0.9612572910238963
-0.0005558000358102059,0.9980327254021286,0.962948729636955
-0.0005554400358102059,0.9987058422810343,0.962948729636955
-0.0005550800358102059,0.9970230500837701,0.9639635928047902
-0.0005547200358102059,0.9976961669626758,0.9622721541917315
-0.0005543600358102059,0.9970230500837701,0.961595578746508
-0.000554000035810206,0.9980327254021286,0.961595578746508
-0.0005536400358102059,0.9987058422810343,0.962948729636955
-0.0005532800358102059,0.9973596085232229,0.9632870173595667
-0.0005529200358102059,0.9976961669626758,0.962948729636955
-0.0005525600358102059,0.9976961669626758,0.9622721541917315
-0.0005522000358102059,0.9983692838415815,0.9632870173595667
-0.0005518400358102059,0.9970230500837701,0.9639635928047902
-0.000551480035810206,0.9960133747654116,0.9636253050821785
-0.0005511200358102059,0.9987058422810343,0.9632870173595667
-0.0005507600358102059,0.9997155175993928,0.9632870173595667
-0.0005504000358102059,0.9983692838415815,0.9626104419143433
-0.0005500400358102059,0.9973596085232229,0.9636253050821785
-0.0005496800358102059,0.9973596085232229,0.965316743695237
-0.0005493200358102059,0.9963499332048644,0.9646401682500136
-0.000548960035810206,0.9983692838415815,0.9643018805274018
-0.0005486000358102059,0.9983692838415815,0.9643018805274018
-0.0005482400358102059,0.9983692838415815,0.9643018805274018
-0.0005478800358102059,0.9976961669626758,0.9639635928047902
-0.0005475200358102059,0.9980327254021286,0.9643018805274018
-0.0005471600358102059,0.9987058422810343,0.9649784559726253
-0.0005468000358102059,0.9983692838415815,0.9656550314178488
-0.000546440035810206,0.9983692838415815,0.965316743695237
-0.0005460800358102059,0.9956768163259587,0.9656550314178488
-0.0005457200358102059,0.9970230500837701,0.9646401682500136
-0.0005453600358102059,0.99937895915994,0.9656550314178488
-0.0005450000358102059,0.9987058422810343,0.9656550314178488
-0.0005446400358102059,0.9997155175993928,0.9649784559726253
-0.0005442800358102059,1.000052076038846,0.965316743695237
-0.0005439200358102059,0.9980327254021286,0.9646401682500136
-0.0005435600358102059,0.9970230500837701,0.9639635928047902
-0.0005432000358102059,0.9970230500837701,0.9639635928047902
-0.0005428400358102059,0.9997155175993928,0.965316743695237
-0.000542480035810206,0.9997155175993928,0.9663316068630723
-0.0005421200358102059,0.9976961669626758,0.966669894585684
-0.0005417600358102059,0.9983692838415815,0.9659933191404605
-0.0005414000358102059,0.9970230500837701,0.9663316068630723
-0.0005410400358102059,0.9966864916443173,0.965316743695237
-0.0005406800358102059,0.9976961669626758,0.9656550314178488
-0.0005403200358102059,0.9980327254021286,0.9659933191404605
-0.000539960035810206,0.9966864916443173,0.9670081823082957
-0.0005396000358102059,0.9970230500837701,0.9659933191404605
-0.0005392400358102059,0.9970230500837701,0.9659933191404605
-0.0005388800358102059,0.9973596085232229,0.9649784559726253
-0.0005385200358102059,0.9987058422810343,0.9663316068630723
-0.0005381600358102059,0.9980327254021286,0.9659933191404605
-0.0005378000358102059,0.9987058422810343,0.966669894585684
-0.000537440035810206,0.9983692838415815,0.966669894585684
-0.0005370800358102059,0.9983692838415815,0.9670081823082957
-0.0005367200358102059,0.9987058422810343,0.9663316068630723
-0.0005363600358102059,0.9990424007204872,0.9663316068630723
-0.0005360000358102059,0.9960133747654116,0.9663316068630723
-0.0005356400358102059,0.9983692838415815,0.9673464700309075
-0.0005352800358102059,0.9983692838415815,0.9680230454761308
-0.0005349200358102059,0.9970230500837701,0.9673464700309075
-0.0005345600358102059,0.9966864916443173,0.9676847577535191
-0.0005342000358102059,0.9983692838415815,0.9680230454761308
-0.0005338400358102059,0.9970230500837701,0.9673464700309075
-0.000533480035810206,0.9953402578865059,0.9676847577535191
-0.0005331200358102059,0.9980327254021286,0.9673464700309075
-0.0005327600358102059,0.9990424007204872,0.9670081823082957
-0.0005324000358102059,1.000052076038846,0.966669894585684
-0.0005320400358102059,0.9990424007204872,0.966669894585684
-0.0005316800358102059,0.9997155175993928,0.9683613331987426
-0.0005313200358102059,0.9980327254021286,0.9683613331987426
-0.000530960035810206,0.9990424007204872,0.9670081823082957
-0.0005306000358102059,0.99937895915994,0.9686996209213543
-0.0005302400358102059,0.99937895915994,0.9697144840891895
-0.0005298800358102059,0.9997155175993928,0.9693761963665778
-0.0005295200358102059,0.9997155175993928,0.9676847577535191
-0.0005291600358102059,0.9987058422810343,0.9683613331987426
-0.0005288000358102059,0.9976961669626758,0.9676847577535191
-0.000528440035810206,0.9973596085232229,0.9670081823082957
-0.0005280800358102059,0.9976961669626758,0.9676847577535191
-0.0005277200358102059,0.9983692838415815,0.9676847577535191
-0.0005273600358102059,0.9973596085232229,0.969037908643966
-0.0005270000358102059,0.9970230500837701,0.9680230454761308
-0.0005266400358102059,0.9970230500837701,0.9680230454761308
-0.0005262800358102059,0.9973596085232229,0.9676847577535191
-0.000525920035810206,0.9956768163259587,0.9686996209213543
-0.0005255600358102059,0.9976961669626758,0.9686996209213543
-0.0005252000358102059,0.9980327254021286,0.9683613331987426
-0.0005248400358102059,1.000052076038846,0.9686996209213543
-0.0005244800358102059,1.000052076038846,0.9693761963665778
-0.0005241200358102059,0.9976961669626758,0.969037908643966
-0.0005237600358102059,0.9966864916443173,0.9700527718118013
-0.0005234000358102059,0.9960133747654116,0.969037908643966
-0.0005230400358102059,0.9953402578865059,0.9700527718118013
-0.0005226800358102059,0.9973596085232229,0.970391059534413
-0.0005223200358102059,0.9980327254021286,0.9693761963665778
-0.000521960035810206,0.9980327254021286,0.9683613331987426
-0.0005216000358102059,0.9963499332048644,0.9697144840891895
-0.0005212400358102059,0.99937895915994,0.9693761963665778
-0.0005208800358102059,0.9973596085232229,0.9697144840891895
-0.0005205200358102059,0.9976961669626758,0.9697144840891895
-0.0005201600358102059,0.9966864916443173,0.9700527718118013
-0.0005198000358102059,0.9983692838415815,0.9693761963665778
-0.000519440035810206,0.9983692838415815,0.9707293472570246
-0.0005190800358102059,0.9997155175993928,0.969037908643966
-0.0005187200358102059,0.99937895915994,0.9700527718118013
-0.0005183600358102059,0.9976961669626758,0.9697144840891895
-0.0005180000358102059,0.9983692838415815,0.970391059534413
-0.0005176400358102059,0.9987058422810343,0.9700527718118013
-0.0005172800358102059,0.9990424007204872,0.9697144840891895
-0.000516920035810206,0.9980327254021286,0.9700527718118013
-0.0005165600358102059,0.9973596085232229,0.9697144840891895
-0.0005162000358102059,0.9990424007204872,0.9697144840891895
-0.0005158400358102059,0.9966864916443173,0.970391059534413
-0.0005154800358102059,0.9970230500837701,0.9714059227022481
-0.0005151200358102059,0.9973596085232229,0.9717442104248598
-0.0005147600358102059,0.9976961669626758,0.9707293472570246
-0.000514400035810206,0.9970230500837701,0.9700527718118013
-0.0005140400358102059,0.9956768163259587,0.9707293472570246
-0.0005136800358102059,0.9963499332048644,0.9714059227022481
-0.0005133200358102059,0.9987058422810343,0.9710676349796364
-0.000512960035810206,0.9983692838415815,0.9710676349796364
-0.0005126000358102059,0.9990424007204872,0.970391059534413
-0.0005122400358102059,0.9990424007204872,0.9700527718118013
-0.0005118800358102059,1.000388634478299,0.9707293472570246
-0.0005115200358102059,1.001398309796657,0.9717442104248598
-0.0005111600358102059,0.99937895915994,0.9720824981474716
-0.0005108000358102059,0.9973596085232229,0.9717442104248598
-0.000510440035810206,0.9973596085232229,0.9717442104248598
-0.0005100800358102059,0.9987058422810343,0.970391059534413
-0.0005097200358102059,0.9966864916443173,0.9714059227022481
-0.0005093600358102059,0.9976961669626758,0.9714059227022481
-0.0005090000358102059,0.9980327254021286,0.9720824981474716
-0.0005086400358102059,0.9973596085232229,0.9720824981474716
-0.0005082800358102059,0.9976961669626758,0.9724207858700833
-0.000507920035810206,0.9987058422810343,0.9717442104248598
-0.0005075600358102059,0.9983692838415815,0.9717442104248598
-0.0005072000358102059,0.9987058422810343,0.9714059227022481
-0.0005068400358102059,0.9983692838415815,0.9714059227022481
-0.0005064800358102059,0.9980327254021286,0.9707293472570246
-0.0005061200358102059,0.9973596085232229,0.970391059534413
-0.0005057600358102059,0.9970230500837701,0.970391059534413
-0.000505400035810206,0.9973596085232229,0.9717442104248598
-0.0005050400358102059,0.9983692838415815,0.9710676349796364
-0.0005046800358102059,0.9983692838415815,0.9730973613153068
-0.0005043200358102059,0.9997155175993928,0.9720824981474716
-0.0005039600358102059,0.9997155175993928,0.9720824981474716
-0.0005036000358102059,0.9983692838415815,0.9720824981474716
-0.0005032400358102059,0.9980327254021286,0.9724207858700833
-0.000502880035810206,0.9973596085232229,0.9724207858700833
-0.0005025200358102059,0.9956768163259587,0.9741122244831419
-0.0005021600358102059,0.9970230500837701,0.9724207858700833
-0.0005018000358102059,0.9987058422810343,0.9730973613153068
-0.000501440035810206,0.9980327254021286,0.9717442104248598
-0.0005010800358102059,0.9976961669626758,0.9730973613153068
-0.0005007200358102059,0.9997155175993928,0.9741122244831419
-0.0005003600358102059,0.9980327254021286,0.9737739367605303
-0.0005000000358102059,-0.01837376174545627,0.9714059227022481
-0.0004996400358102059,-0.9940566777192473,0.965316743695237
-0.0004992800358102059,-1.00146096338721,0.9588892769656143
-0.000498920035810206,-1.005163106221191,0.951785234790768
-0.0004985600358102059,-1.005499664660644,0.9446811926159218
-0.0004982000358102059,-1.003480314023927,0.9379154381636873
-0.0004978400358102059,-1.002134080266115,0.9301348205436176
-0.0004974800358102059,-1.000114729629398,0.9250605047044417
-0.0004971200358102059,-0.9991050543110399,0.9179564625295955
-0.0004967600358102059,-0.9991050543110399,0.9105141326321375
-0.000496400035810206,-0.9994416127504928,0.9040866659025147
-0.0004960400358102059,-0.9987684958715871,0.8966443360050568
-0.0004956800358102059,-0.9970857036743229,0.890216869275434
-0.0004953200358102059,-0.9943932361587001,0.8841276902684229
-0.0004949600358102059,-0.9957394699165115,0.8787150867066352
-0.0004946000358102059,-0.9964125867954172,0.8712727568091773
-0.0004942400358102059,-0.9947297945981529,0.8645070023569428
-0.000493880035810206,-0.9950663530376058,0.8587561110725435
-0.0004935200358102059,-0.9947297945981529,0.8516520688976972
-0.0004931600358102059,-0.9937201192797944,0.8452246021680744
-0.0004928000358102059,-0.9940566777192473,0.8374439845480047
-0.000492440035810206,-0.9943932361587001,0.8306782300957702
-0.0004920800358102059,-0.9930470024008887,0.8252656265339826
-0.0004917200358102059,-0.9943932361587001,0.819853022972195
-0.0004913600358102059,-0.9930470024008887,0.8151169948556308
-0.0004910000358102059,-0.9940566777192473,0.8076746649581729
-0.0004906400358102059,-0.9950663530376058,0.7992174718928797
-0.0004902800358102059,-0.9954029114770586,0.7941431560537039
-0.000489920035810206,-0.9950663530376058,0.7877156893240811
-0.0004895600358102059,-0.9943932361587001,0.78162651031707
-0.0004892000358102059,-0.9943932361587001,0.775537331310059
-0.0004888400358102059,-0.9940566777192473,0.7697864400256595
-0.0004884800358102059,-0.9930470024008887,0.7630206855734251
-0.0004881200358102059,-0.9937201192797944,0.7569315065664141
-0.0004877600358102059,-0.9937201192797944,0.7491508889463443
-0.0004874000358102059,-0.9943932361587001,0.7437382853845567
-0.0004870400358102059,-0.9937201192797944,0.7376491063775457
-0.0004866800358102058,-0.9950663530376058,0.7312216396479229
-0.0004863200358102059,-0.9960760283559643,0.7251324606409119
-0.0004859600358102058,-0.9957394699165115,0.7200581448017359
-0.0004856000358102059,-0.9957394699165115,0.7139689657947249
-0.0004852400358102059,-0.9937201192797944,0.7078797867877138
-0.0004848800358102059,-0.9933835608403416,0.7024671832259262
-0.0004845200358102059,-0.992373885521983,0.6967162919415268
-0.0004841600358102058,-0.9937201192797944,0.6913036883797392
-0.0004838000358102059,-0.9927104439614359,0.6852145093727282
-0.0004834400358102058,-0.9950663530376058,0.6798019058109406
-0.0004830800358102059,-0.9964125867954172,0.6730361513587061
